Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,Amount,Class
152042.2081814143,0.36671373578434974,0.8367816016569827,3.1411679674824233,0.14130036218040504,-3.786219570734864,0.8691941276083123,-1.3157979020788062,-0.8731801577806256,-0.6901493063792592,1.864079828114983,123.3158906535032,0
99649.56090342943,0.10588256961190035,0.8212882410400666,1.0172759799854327,-0.5147341764192656,-1.6564234084610001,-0.526974928778046,1.4055354169335845,1.4902542259212257,1.5877018387426747,-1.1911785055209814,32.04973594910988,0
40318.04509122245,-2.2419542111847797,2.3025778001912047,3.673908513654574,-0.976037597748432,0.49512338598467726,-1.1189870053014552,0.1716685391942896,0.7145312136132568,3.4900751269509542,1.1683576764845816,52.563693660415574,0
94029.97059384205,0.23177584888005087,-0.06892467681840758,1.597434442630692,0.22004143024520703,2.714402714136311,-1.7801447377912285,0.697288869393606,-1.6841325020734321,1.3946689520251605,0.34555163376298836,125.12871218830223,0
72525.52254629853,0.027091918456030206,0.5922582284783953,0.1961082312729805,0.06669495956092497,3.765667219254219,0.3822963769895954,1.7149790682243529,0.8464732175568733,0.34664324353560577,-0.8206849487761829,133.6778184073193,0
164446.5622050337,-0.3000785482478612,-0.9793320658301263,1.5404869504850511,-2.3421911909073563,-0.09237255811391615,-1.5575992533787308,0.2297361882258949,1.3330135316913378,2.6716683164307677,-0.8442598466171882,22.941926082335993,0
10804.0436939978,1.6868993923389444,-0.41722008405941763,0.2587755373480495,0.09241700764648253,-0.4663451923889297,0.9078156037640734,-1.9558603106513566,-0.5852237802108882,0.851680000683745,-0.9252678488785487,47.070773525659014,0
105993.238536137,3.317788418521197,0.2322217073622569,-0.6337377693086157,3.2191600503532567,3.1556478410036406,1.3157693239336858,-0.2627561836233707,0.9986204792056546,-2.402663917210771,0.45113645283438664,21.19690275278976,0
86892.86686317254,-1.4790380963238636,1.7862042841842747,-0.3509376204416852,0.09137435793488395,-0.47599459009249,0.16792510649083386,2.149740378569215,-1.98883446738134,-0.8445731839559023,-1.8489564315314395,229.9132379101431,0
26427.359077461835,-1.4239635602101894,0.175167630895456,0.6273565345667009,-2.4514491240100043,-1.5735011625449518,-0.9112133327597953,-2.1584947790449647,-0.5856978501497646,1.6888642087482462,-0.35888209658288384,100.11206945420128,0
45686.94744785928,-0.785553846877582,-0.41689240316581894,3.1878561152892066,-0.47802639022800664,3.9610779827533067,-0.6820062661211874,2.109721578648417,1.8599247459980823,1.9021565472978035,-0.035191684703333434,22.99630614883814,0
90324.05105457352,0.05019802355667269,-0.12764327374250756,3.136793880020546,0.36212350761141165,2.279033436936765,-0.0627995165158471,0.17704349102092914,1.0462896055675064,-1.7825402025278108,-2.735367355337226,6.658960083423935,0
40292.943903619926,-2.151708780391398,1.766947519499882,0.5149831714509,-0.49019531065565725,0.8490351364544004,-0.8625942097896767,0.33712853990435654,0.16705650980185602,2.8249800736841393,-0.48562952777269863,94.32675845719818,0
165106.85047144507,-0.1604640531776359,-2.2446872316697064,1.7733061512516612,0.11108567582220738,-1.1830727389175473,-1.4374475381267307,0.8403639638274865,-1.3049269775134633,2.1292029748829013,0.9758550440442818,153.8374734507939,0
9985.338139456366,0.7717373921571293,1.5179983983250969,0.6694264440746028,-1.166477375750647,-3.215580999493431,-0.27141468610303915,1.5359066186300603,0.5987126941342366,0.473251744257874,-0.4634767968147202,22.260694565643064,0
93194.02466508912,0.38558827630569303,0.8321593029420129,3.1309747778723915,-0.5425674923478738,-0.42809389989995594,0.36452951284432317,-1.1145229815984976,-0.5996997072645062,0.0573986194099001,-1.7869529084423765,175.1155065585511,0
37896.81076611713,-0.194311989349363,1.7263831777817489,1.0243780716669533,1.6717021535630698,-0.5424335866321714,0.5771097637860187,0.1273108334223383,-0.7090369523487167,0.3469281018857115,-2.338733864404068,26.311651546235105,0
125647.916220618,2.4112456554010984,1.4570916523354742,0.8928894172262223,2.10794653367828,-0.47193415118609483,-1.4880149153125628,-0.206132840161823,-0.17270792699789855,1.3469983580160756,-0.17494425545329034,277.00347458339826,0
163959.82975307797,-0.5718676340720548,0.9156903328531167,-0.27197775376027744,2.131073296032724,-4.216954008158373,-0.25088150951606153,1.7202081888011487,0.004408684988459707,0.2305202999916355,-0.7022788873167386,71.0095222959438,0
68094.50179334542,-1.6673389331083763,0.7550885627966717,2.8274920436528213,-0.862819370726319,-2.0690705341254123,0.0756307493169135,-0.6623520963190709,-0.7504368055841538,0.5925429734626024,-2.3877571583208135,36.23611631328863,0
160963.42119274984,-2.1822960426624163,-1.0189116931210167,3.7466736701628323,-1.5429048476156348,-2.867556564498916,0.5252036943474166,-1.6372208947605071,0.18115403417722167,-0.27866112561035145,0.3527144582756526,35.3023158908268,0
53473.86232611753,-4.513417953313966,0.20079067193029,2.540075947522831,-1.1867752648470475,3.680599322153886,-0.3882719029386277,-1.736687946209643,0.13730190495819192,-0.5152819054532074,-0.8889269017501916,51.02770762259097,0
61275.87186306506,-0.47052636452367136,0.9430919899411021,3.13696020929119,0.9291424457126043,-1.1090060818857166,-1.0750950248478637,1.8343870063529233,-0.5788073397099487,0.22974928160662,0.3395897369684697,187.22446365888504,0
64112.52993363547,-1.693696262227129,4.795797437578708,1.0668667381699606,-1.0045483821872203,-2.1339914311122037,0.6239095861491065,-1.263592823041972,-0.6970278038556917,-0.5981605045249998,-0.78908941211607,2.0873632035634704,0
6731.60418624383,-1.77625202416695,-1.870185980744797,-1.1096468725433544,1.1216124108130667,0.1051810134633141,-1.6014645504098621,0.22385582516293057,0.3624759183420213,0.06069693806842594,0.6296557670799054,22.512739458060587,0
166284.3176282927,0.10925158956180059,-2.9215548589002793,1.7676532583005116,0.6072786122385541,-1.9810477641245015,2.3128577645861146,-0.33659369799784555,-0.14741290558408185,0.20186510507234776,-0.24113682430732833,276.9837837037279,0
149740.80222379425,1.369094866887339,0.1457527405210637,0.13955174352770006,1.2709362705948752,3.8327788343483116,2.4205059613468984,2.48111684012359,-1.0365557988280398,0.45241993153026655,1.3363295807821765,89.93885803175506,0
142303.23634070944,1.1444929916224615,2.2912503681831313,0.005378316952220574,1.4051961287724068,0.33334515204272946,0.779215593802282,1.3182646887356106,0.7222606495904972,1.219021795772291,-1.4419413866552142,101.06717738624447,0
97639.96993047636,0.43109576925035176,-0.18686510967696612,-2.0789541395503246,-0.293843059018581,-0.05219245685819607,0.4174062845146006,2.844615530895187,0.7765191618359767,1.5463671215227701,-0.6153670256688759,0.40748987381881036,0
52684.820668743894,1.7838537813705226,1.198841445996584,1.4722075150266676,0.19457456262654851,-1.7736104264090427,1.572151877306982,-1.1370182945263954,0.28169400889954477,2.324851154604089,-0.7447022813503146,11.433261241712671,0
631.7813498646378,0.7734769729696513,0.9071262884945419,3.722828033729102,2.460400342738801,-0.4387954482757518,-2.800391376086429,1.7417496113181592,-1.3837942221271393,-0.3178147390593506,0.4880982735500685,14.984430814629203,0
154464.559175689,0.485571676304296,3.337926312932167,1.2129898460919917,-1.0773318699291847,0.44421364607811237,-1.202259867649702,2.5837519447446646,0.2634650583410486,-0.7167576409569292,-0.5623488328059585,279.2372282964157,0
29465.204380174477,-1.059687529431969,-0.6046801323391802,1.3656289535323691,-0.4161064416237129,-2.0327016755676803,0.44676932302963956,-1.9706345291246663,-1.1180437289244873,1.851595534232826,0.5637574306238905,47.49231553671939,0
165529.73651963618,-1.0145700589624171,0.6987744727624268,0.6688905262309954,1.0423226309282476,0.12778800072369217,-1.1876125091441798,2.078476310473948,0.06303384255544961,-0.06473336395815138,0.08255531091213184,39.36665249005695,0
165844.20999779488,-1.1974795938854426,0.5195113856237699,0.43447471107590274,-0.4103176916798418,1.1766202102857504,0.24799488552974455,1.2119095550238501,-1.3857956889007024,-1.6398776184066226,-0.5679464022493447,256.1987987688616,0
8026.259714713847,-4.3161569872163135,-1.1521253837307421,1.4960996358878205,2.338727692643757,-1.7655101650541292,0.890416498815113,-0.38009999365513003,-0.5397547377766028,-1.7428885188835535,-0.8326049242435053,52.48122983709567,0
21693.999296137656,3.1034604266470502,-1.1653977316358453,1.4463400883776056,-0.040688967221512856,0.15381098982450342,0.20678164256356263,0.28746546484175006,-0.8856060030229412,1.0980643523557148,0.5748056015119762,52.33898828814772,0
56492.97938720925,1.2032386089075653,-1.4605482161306005,0.9261842541848955,0.1784543503457575,-1.2752392073701677,-0.5745407399054934,-0.3179029648567242,-0.05960413493096757,1.8530876214140823,0.41038328008600367,9.526617715421619,0
151573.2358481786,1.9094658489320921,0.036812347437355675,0.5950904834140283,0.5528255619651802,-1.419428363100198,-1.330823257412532,-1.4665982726867188,-0.5585089840273857,-0.3323240493436895,2.8488316936132154,1.3131806639886694,0
44687.61130197399,-2.021993917438305,0.14249774564381773,0.6281032222004436,-0.8572187218807438,2.8852042988662814,2.091922187718683,1.343188715985756,0.45668993470901603,2.1447563910075935,0.09147260380269967,80.19817355814547,0
70910.88603717253,2.209111669494994,0.12172127696884383,0.037723022664204464,-1.0677156847896914,3.0529082413773443,-0.2725128206080568,0.4581351738917546,-1.7016128401449055,-0.467134760351451,1.5887162186080759,91.8126258578595,0
53152.04858550369,-5.092979442833667,0.2863643168898351,-3.828510216750591,2.030880068770676,-4.118174217730332,-1.5275125178512827,-4.888685155010735,4.637775338335891,-2.0901144575985855,-5.0323657985912735,89.7364239196931,1
1676.1437278623114,1.1087712352980952,0.4410530980726538,0.6936359732651175,1.1143974167296755,2.5494936703582685,-2.600497390090154,-1.67262065062485,-0.15381500683411797,-0.5678285913272558,-0.12305507649680385,116.02134091945173,0
86027.81143943024,-2.103773795516175,-2.2794707101355285,1.8638692516088118,0.7107973735710833,0.7057244492980581,-0.42306831366433184,-1.4525711055979706,1.285840953158697,1.0418472940953951,-0.1313553378004023,332.87018292980326,0
156013.03200921387,-1.9654758618756865,-1.1586056094159318,-1.0686654225906176,1.0500613437705268,-0.7492693089217226,-2.126798558078517,0.923963269217438,-1.4150868397850094,1.4255690412601911,-1.1437884367447344,30.57125602113991,0
101987.13738964329,-1.3129539605185045,2.352283535622867,-0.34439905831236106,-1.0734681566129878,-2.9705896349582854,-0.9797524396701011,-1.5090537731205775,0.018225150690860194,-0.6165761420825191,0.5348433971660974,138.81945762240113,0
130274.40037000255,1.5056218241366879,-0.6470991304062517,1.5568666727717517,1.3683927800823115,1.917085482876799,0.3221421874163355,-0.8392870422778892,-0.26637390829227686,4.473090248180697,-0.8129169149592201,62.120510064783055,0
155445.84126362106,-1.8006742065226597,-0.4974572551904624,-0.08034288932422595,-0.806200530765484,-0.921949756949672,0.7547337530357723,0.48732352886698715,0.021698411083191583,-0.05742124969890389,1.6463706460065857,204.60373815870727,0
95129.82358473027,-2.0792403232788086,0.4218706143597037,2.1627507426494366,-1.3899058498655446,1.3532542151497637,0.4422411063521714,0.05446137981514451,2.8761322645864085,1.405271246107972,1.745856660317394,37.81720394859999,0
67072.65788907734,-2.5798132288717874,1.2807967569635668,1.4389682352564037,0.6605528853023187,0.7008126473548557,1.325874503385467,-0.16826439353051123,0.8514929527933868,-0.7631021820245025,1.491242385791874,297.1708849413898,0
125462.77373660613,-0.22072038284235868,-0.13204610915883158,2.112682676487736,-0.4305685642252862,2.8013733716380225,-2.8651657841794216,1.1715444538237945,-1.1205827986276193,-1.4932162079497022,-0.6668716133733968,70.69033583239249,0
118711.43309762832,-1.3559620041236387,0.8244458125044414,3.9097194072592556,1.3264340732267426,2.0525112151832277,0.8261546081303505,-0.8083973242347376,-1.0577827295498554,1.1839370407881127,0.5104867412611499,14.27532422614622,0
114306.11101786586,1.5960565246900105,2.1339379144138877,0.3311317565687828,-0.7580658963887512,-2.3290234689630904,0.9122767204060704,2.030703557397144,0.07153920200810723,-0.9536552863441121,1.200593506155298,308.34088192305967,0
108112.82898346364,0.4515426676022065,1.466263000898847,-0.17236366824466054,0.38958521699026283,-1.3032448666864191,1.8192288326408503,-0.2636995389328447,2.163911473423083,0.740754763727729,-1.4513678187424945,38.18446921188029,0
70210.95885269137,-0.20503147687437967,1.439656288688768,4.553048917443942,-2.3295105247243693,0.1876775010656766,1.387921631634867,-2.23371190430167,-1.089367903854006,2.113716323216333,1.4444694751217266,107.17890747861571,0
104556.71950960174,0.9170926506692003,-1.2812985416741576,2.0744191392294833,-2.4579442407525716,1.144965163083339,-1.7693249553909227,0.8720097232540142,-0.12608985937437395,0.9265758447932835,1.2467099018906984,271.19163170427026,0
16004.94246741184,1.5423514596779024,0.7597683097046916,0.9561227686365064,0.3427062539398471,0.6153581733058107,0.10864485278024318,-0.29802343159104827,-0.8120214759115848,-0.3722108491456015,0.43444087429836775,344.0311554322421,0
43599.351626821066,-0.43145956508637356,0.961581169223467,4.456765908094812,1.9267144377110326,-0.9643560850493302,-0.20911210696111274,0.18251799080091147,-0.4893949892213541,1.995722065208277,1.1305500839709823,3.946696080007352,0
93358.91832111077,-1.88711231022561,0.633065322219108,3.667817412581856,-1.8038316514921462,-1.1011182801347144,0.2716743932616157,0.7785911401867054,0.22854981960754994,-2.760182816699012,1.3455228400454442,54.763561424733695,0
79541.17731866466,3.0700724789606335,-0.03500155415115347,2.801100850106991,-0.46028249649338937,-1.8014377712455656,-0.4210062192288445,0.8314691045407179,0.9525433494703165,-0.8909483668021323,-1.522681889119094,3.794561250359527,0
142000.7177474518,-0.3185530331724066,0.06175145912713664,0.4172891606233522,-0.6634587040167188,-0.8915758408786394,1.1694216180503672,1.9889503604903318,1.2356087072428719,0.3391877237994163,0.8065302453457006,31.3948106414227,0
36173.88827799685,0.006181028651317644,-1.0494279863186848,1.7224717346181357,-1.612940906109636,-0.8732122539937541,-1.5390755754308822,-0.7717690723158795,0.4073546563493743,0.678542774953641,-1.9424440915721168,275.6400615879321,0
81805.76904558287,0.6376418025106387,1.3462216362167798,0.44613595599368594,0.43474916480532866,-0.3987169738253043,-0.15993811974611158,-2.6167221458007153,-0.471178932193984,0.8965770830637585,-0.8668878262649755,15.147801510487078,0
169463.91265646793,1.3014768959831453,1.3245938722623973,-2.2215480337814215,-0.6557708633109361,-0.6143342711504141,0.29176908788389766,-0.6484551711868713,-0.062243227155636766,0.7345938037196933,0.4820031348758175,487.7813280411551,0
71162.81523733483,1.24052196162067,0.07143375409323444,2.8838592215182928,-1.4970772519324538,0.6968051773337882,0.5851763244168691,0.0823635492768017,-0.702176201087161,-1.96685560275045,-0.8423184168703586,78.67550109514201,0
93028.48042220848,-1.045869399800071,-2.072981467055307,-0.9054865043047451,-1.10012165235782,-1.833085850759496,-0.7455260446883537,1.065981460156365,-1.3239507241863384,1.198553438627871,-1.8735740460220336,18.926789284213484,0
87425.47879333432,-2.736501506454897,0.4025907909549937,1.2667753971712208,0.755384426014481,-1.965061435890321,-0.9123818094172885,1.6398359941703524,-1.2465705546998889,0.5684184354267061,0.4279226555535355,29.890895668188175,0
162511.55902593772,-0.6260535982544803,0.20869564510341296,-1.3544403390118418,0.6221360698381209,0.23059885686340903,2.823434654643856,0.06131568664212675,-3.152066087941568,-1.4375977745674993,-0.3800436528223563,86.88779376735818,0
